"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/38150","2002-06-23T20:30:00","John Weddle, Clarinet",,,"http://data.carnegiehall.org/works/20874","5 Bagatelles, Op. 23","http://data.carnegiehall.org/names/1007169","Gerald Finzi","http://www.wikidata.org/entity/Q713025"
"http://data.carnegiehall.org/events/38150","2002-06-23T20:30:00","John Weddle, Clarinet",,,"http://data.carnegiehall.org/works/55634","Slavonic Dance in E Minor, Op. 46, No. 2","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/38151","2002-06-24T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/60803","Die Fledermaus: Act II. Bruderlein, Bruderlein und Schwesterlein","http://data.carnegiehall.org/names/1008267","Johann Strauss Jr.","http://www.wikidata.org/entity/Q83309"
"http://data.carnegiehall.org/events/38151","2002-06-24T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/11501","Madama Butterfly: Act I. Vogliatemi bene","http://data.carnegiehall.org/names/1004603","Giacomo Puccini","http://www.wikidata.org/entity/Q7311"
"http://data.carnegiehall.org/events/38151","2002-06-24T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/24796","The Magic Flute, K. 620: Act II. Pa-pa-pa-pa Papagena","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/38151","2002-06-24T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/13726","La bohème: Act III. Dunque è proprio finita!","http://data.carnegiehall.org/names/1004603","Giacomo Puccini","http://www.wikidata.org/entity/Q7311"
"http://data.carnegiehall.org/events/38151","2002-06-24T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/3233","Les contes d'Hoffmann: Act III. Belle nuit, ô nuit d'amour (Barcarole)","http://data.carnegiehall.org/names/1007639","Jacques Offenbach","http://www.wikidata.org/entity/Q41555"
"http://data.carnegiehall.org/events/38151","2002-06-24T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/5300","Carmen: Près des remparts de Séville (Seguidilla)","http://data.carnegiehall.org/names/1002900","Georges Bizet","http://www.wikidata.org/entity/Q56158"
"http://data.carnegiehall.org/events/38151","2002-06-24T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/26045","Die tote Stadt, Op. 12: Act I. Glück, das mir verblieb","http://data.carnegiehall.org/names/1000627","Erich Wolfgang Korngold","http://www.wikidata.org/entity/Q313371"
"http://data.carnegiehall.org/events/38151","2002-06-24T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/60802","Il barbiere di Siviglia: Zitti, zitti, piano, piano","http://data.carnegiehall.org/names/1003846","Gioachino Rossini","http://www.wikidata.org/entity/Q9726"
"http://data.carnegiehall.org/events/38151","2002-06-24T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/60801","Don Giovanni, K. 527: Ah taci, ingiusto core!","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/38151","2002-06-24T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/2266","Tannhäuser: Act II, Scene 1. Dich, teure Halle","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/38151","2002-06-24T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/10975","Samson et Dalila, Op. 47: Act II. Mon coeur s'ouvre à ta voix","http://data.carnegiehall.org/names/41588","Camille Saint-Saëns","http://www.wikidata.org/entity/Q150445"
"http://data.carnegiehall.org/events/38151","2002-06-24T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/18485","Faust: Act II. Avant de quitter ces lieux","http://data.carnegiehall.org/names/1008015","Charles Gounod","http://www.wikidata.org/entity/Q180278"
"http://data.carnegiehall.org/events/38151","2002-06-24T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/23969","Les pêcheurs de perles: Act I. Au fond du temple saint","http://data.carnegiehall.org/names/1002900","Georges Bizet","http://www.wikidata.org/entity/Q56158"
"http://data.carnegiehall.org/events/38151","2002-06-24T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/48206","La bohème: Act I. O soave fanciulla","http://data.carnegiehall.org/names/1004603","Giacomo Puccini","http://www.wikidata.org/entity/Q7311"
"http://data.carnegiehall.org/events/38151","2002-06-24T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/47252","Il trovatore: Di geloso amor sprezzato","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/38151","2002-06-24T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/57805","Rigoletto: Act I. Caro nome","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/38151","2002-06-24T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/45645","The Magic Flute, K. 620: Act II, Scene 3. Der hölle Rache kocht in meinem Herzen","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/38151","2002-06-24T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/15774","La traviata: Act I. Libiamo ne'lieti calici (Brindisi)","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/38151","2002-06-24T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/38151","2002-06-24T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/42146","L'amico Fritz: Act II. Suzel, buon di","http://data.carnegiehall.org/names/1008290","Pietro Mascagni","http://www.wikidata.org/entity/Q181894"
"http://data.carnegiehall.org/events/38151","2002-06-24T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/22187","Carmen: Act I, Scene 5. L'amour est un oiseau rebelle (Habañera)","http://data.carnegiehall.org/names/1002900","Georges Bizet","http://www.wikidata.org/entity/Q56158"
"http://data.carnegiehall.org/events/38151","2002-06-24T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/20486","Lakmé: Act I, Scene 4. Viens, Mallika","http://data.carnegiehall.org/names/1002402","Léo Delibes","http://www.wikidata.org/entity/Q207951"
"http://data.carnegiehall.org/events/38152","2002-10-22T20:00:00","An Evening with David Sedaris","http://data.carnegiehall.org/genres/9","comedy","http://data.carnegiehall.org/works/8760","Reading","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/38153","2002-10-23T19:30:00","Yefim Bronfman, Piano, Gil Shaham, Violin, and  Truls Mørk, Cello",,,"http://data.carnegiehall.org/works/60804","Piano Trio No. 2 in E Minor, Op. 67: Unknown selection","http://data.carnegiehall.org/names/1002763","Dmitry Shostakovich","http://www.wikidata.org/entity/Q80135"
"http://data.carnegiehall.org/events/38153","2002-10-23T19:30:00","Yefim Bronfman, Piano, Gil Shaham, Violin, and  Truls Mørk, Cello",,,"http://data.carnegiehall.org/works/58932","Piano Trio in A Minor, Op. 50","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/38153","2002-10-23T19:30:00","Yefim Bronfman, Piano, Gil Shaham, Violin, and  Truls Mørk, Cello",,,"http://data.carnegiehall.org/works/47659","Piano Trio in B-flat Major, D. 898","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/38154","2002-10-24T19:30:00","Concert of Excellence, Featuring the Remy X.O. Excellence Awards",,,"http://data.carnegiehall.org/works/60811","Coming Together","http://data.carnegiehall.org/names/38876","Jason Robert Brown","http://www.wikidata.org/entity/Q1683976"
"http://data.carnegiehall.org/events/38154","2002-10-24T19:30:00","Concert of Excellence, Featuring the Remy X.O. Excellence Awards",,,"http://data.carnegiehall.org/works/60433","Recorded Music","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/38154","2002-10-24T19:30:00","Concert of Excellence, Featuring the Remy X.O. Excellence Awards",,,"http://data.carnegiehall.org/works/60807","The Wedding Banquet: Somewhere Inside","http://data.carnegiehall.org/names/20583","Woody Pak",
"http://data.carnegiehall.org/events/38154","2002-10-24T19:30:00","Concert of Excellence, Featuring the Remy X.O. Excellence Awards",,,"http://data.carnegiehall.org/works/60815","Godspell: Beautiful City","http://data.carnegiehall.org/names/109760","Stephen Schwartz","http://www.wikidata.org/entity/Q542484"
"http://data.carnegiehall.org/events/38154","2002-10-24T19:30:00","Concert of Excellence, Featuring the Remy X.O. Excellence Awards",,,"http://data.carnegiehall.org/works/60806","Making Tracks: Many Rivers","http://data.carnegiehall.org/names/20583","Woody Pak",
"http://data.carnegiehall.org/events/38154","2002-10-24T19:30:00","Concert of Excellence, Featuring the Remy X.O. Excellence Awards",,,"http://data.carnegiehall.org/works/60812","Once On This Island: Why We Tell the Story","http://data.carnegiehall.org/names/77476","Stephen Flaherty","http://www.wikidata.org/entity/Q3973178"
"http://data.carnegiehall.org/events/38154","2002-10-24T19:30:00","Concert of Excellence, Featuring the Remy X.O. Excellence Awards",,,"http://data.carnegiehall.org/works/41372","Tribute","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/38154","2002-10-24T19:30:00","Concert of Excellence, Featuring the Remy X.O. Excellence Awards",,,"http://data.carnegiehall.org/works/41372","Tribute","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/38154","2002-10-24T19:30:00","Concert of Excellence, Featuring the Remy X.O. Excellence Awards",,,"http://data.carnegiehall.org/works/41372","Tribute","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/38154","2002-10-24T19:30:00","Concert of Excellence, Featuring the Remy X.O. Excellence Awards",,,"http://data.carnegiehall.org/works/60805","Making Tracks: The Way a Day Goes By","http://data.carnegiehall.org/names/20583","Woody Pak",
"http://data.carnegiehall.org/events/38154","2002-10-24T19:30:00","Concert of Excellence, Featuring the Remy X.O. Excellence Awards",,,"http://data.carnegiehall.org/works/27897","Introduction/ Opening Remarks","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/38154","2002-10-24T19:30:00","Concert of Excellence, Featuring the Remy X.O. Excellence Awards",,,"http://data.carnegiehall.org/works/27897","Introduction/ Opening Remarks","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/38154","2002-10-24T19:30:00","Concert of Excellence, Featuring the Remy X.O. Excellence Awards",,,"http://data.carnegiehall.org/works/27897","Introduction/ Opening Remarks","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/38154","2002-10-24T19:30:00","Concert of Excellence, Featuring the Remy X.O. Excellence Awards",,,"http://data.carnegiehall.org/works/27897","Introduction/ Opening Remarks","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/38154","2002-10-24T19:30:00","Concert of Excellence, Featuring the Remy X.O. Excellence Awards",,,"http://data.carnegiehall.org/works/16200","Awards Presentation","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/38154","2002-10-24T19:30:00","Concert of Excellence, Featuring the Remy X.O. Excellence Awards",,,"http://data.carnegiehall.org/works/16200","Awards Presentation","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/38154","2002-10-24T19:30:00","Concert of Excellence, Featuring the Remy X.O. Excellence Awards",,,"http://data.carnegiehall.org/works/16200","Awards Presentation","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/38154","2002-10-24T19:30:00","Concert of Excellence, Featuring the Remy X.O. Excellence Awards",,,"http://data.carnegiehall.org/works/16200","Awards Presentation","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/38154","2002-10-24T19:30:00","Concert of Excellence, Featuring the Remy X.O. Excellence Awards",,,"http://data.carnegiehall.org/works/60808","Whistle Down the Wind: When Children Rule the World","http://data.carnegiehall.org/names/1000246","Andrew Lloyd Webber","http://www.wikidata.org/entity/Q180975"
"http://data.carnegiehall.org/events/38154","2002-10-24T19:30:00","Concert of Excellence, Featuring the Remy X.O. Excellence Awards",,,"http://data.carnegiehall.org/works/60809","Back to Me","http://data.carnegiehall.org/names/63109","Julie Danao",
"http://data.carnegiehall.org/events/38154","2002-10-24T19:30:00","Concert of Excellence, Featuring the Remy X.O. Excellence Awards",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/38154","2002-10-24T19:30:00","Concert of Excellence, Featuring the Remy X.O. Excellence Awards",,,"http://data.carnegiehall.org/works/14810","Sketch","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/38154","2002-10-24T19:30:00","Concert of Excellence, Featuring the Remy X.O. Excellence Awards",,,"http://data.carnegiehall.org/works/60813","Aida: Elaborate Lives","http://data.carnegiehall.org/names/58297","Elton John","http://www.wikidata.org/entity/Q2808"
"http://data.carnegiehall.org/events/38154","2002-10-24T19:30:00","Concert of Excellence, Featuring the Remy X.O. Excellence Awards",,,"http://data.carnegiehall.org/works/1315","Remarks","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/38154","2002-10-24T19:30:00","Concert of Excellence, Featuring the Remy X.O. Excellence Awards",,,"http://data.carnegiehall.org/works/1315","Remarks","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/38154","2002-10-24T19:30:00","Concert of Excellence, Featuring the Remy X.O. Excellence Awards",,,"http://data.carnegiehall.org/works/1315","Remarks","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/38154","2002-10-24T19:30:00","Concert of Excellence, Featuring the Remy X.O. Excellence Awards",,,"http://data.carnegiehall.org/works/54890","Man of La Mancha: The Impossible Dream","http://data.carnegiehall.org/names/1000044","Mitch Leigh","http://www.wikidata.org/entity/Q1939469"
"http://data.carnegiehall.org/events/38155","2002-06-25T20:00:00","Michael Henri Perlman, Baritone",,,"http://data.carnegiehall.org/works/60820","Five Foot Two, Eyes of Blue","http://data.carnegiehall.org/names/1010268","Ray Henderson","http://www.wikidata.org/entity/Q1980821"
"http://data.carnegiehall.org/events/38155","2002-06-25T20:00:00","Michael Henri Perlman, Baritone",,,"http://data.carnegiehall.org/works/29503","West Side Story: Somewhere","http://data.carnegiehall.org/names/57697","Leonard Bernstein","http://www.wikidata.org/entity/Q152505"
"http://data.carnegiehall.org/events/38155","2002-06-25T20:00:00","Michael Henri Perlman, Baritone",,,"http://data.carnegiehall.org/works/69677","La Vie en rose","http://data.carnegiehall.org/names/1013085","Louis Guy","http://www.wikidata.org/entity/Q3260260"
"http://data.carnegiehall.org/events/38155","2002-06-25T20:00:00","Michael Henri Perlman, Baritone",,,"http://data.carnegiehall.org/works/41414","Autumn Leaves","http://data.carnegiehall.org/names/1001308","Joseph Kosma",
"http://data.carnegiehall.org/events/38155","2002-06-25T20:00:00","Michael Henri Perlman, Baritone",,,"http://data.carnegiehall.org/works/30027","Malagueña (Spanish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/38155","2002-06-25T20:00:00","Michael Henri Perlman, Baritone",,,"http://data.carnegiehall.org/works/60823","Greek Bolero","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/38155","2002-06-25T20:00:00","Michael Henri Perlman, Baritone",,,"http://data.carnegiehall.org/works/5318","Heidenroslein","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/38155","2002-06-25T20:00:00","Michael Henri Perlman, Baritone",,,"http://data.carnegiehall.org/works/60819","I Can Dream","http://data.carnegiehall.org/names/16756","Michael Henri Perlman",
"http://data.carnegiehall.org/events/38155","2002-06-25T20:00:00","Michael Henri Perlman, Baritone",,,"http://data.carnegiehall.org/works/37107","See program for selections","http://data.carnegiehall.org/names/1000078",,
"http://data.carnegiehall.org/events/38155","2002-06-25T20:00:00","Michael Henri Perlman, Baritone",,,"http://data.carnegiehall.org/works/37107","See program for selections","http://data.carnegiehall.org/names/1000078",,
"http://data.carnegiehall.org/events/38155","2002-06-25T20:00:00","Michael Henri Perlman, Baritone",,,"http://data.carnegiehall.org/works/37400","On Broadway","http://data.carnegiehall.org/names/1005099","Jerry Leiber","http://www.wikidata.org/entity/Q10539994"
"http://data.carnegiehall.org/events/38155","2002-06-25T20:00:00","Michael Henri Perlman, Baritone",,,"http://data.carnegiehall.org/works/21192","Oliver!: Where is Love?","http://data.carnegiehall.org/names/44178","Lionel Bart","http://www.wikidata.org/entity/Q326299"
"http://data.carnegiehall.org/events/38155","2002-06-25T20:00:00","Michael Henri Perlman, Baritone",,,"http://data.carnegiehall.org/works/60810","Latin Dance","http://data.carnegiehall.org/names/1009806",,
"http://data.carnegiehall.org/events/38155","2002-06-25T20:00:00","Michael Henri Perlman, Baritone",,,"http://data.carnegiehall.org/works/60810","Latin Dance","http://data.carnegiehall.org/names/1009806",,
"http://data.carnegiehall.org/events/38155","2002-06-25T20:00:00","Michael Henri Perlman, Baritone",,,"http://data.carnegiehall.org/works/10074","My Way","http://data.carnegiehall.org/names/1018889","Claude Francois",
"http://data.carnegiehall.org/events/38155","2002-06-25T20:00:00","Michael Henri Perlman, Baritone",,,"http://data.carnegiehall.org/works/50099","Girl Crazy: I Got Rhythm","http://data.carnegiehall.org/names/34823","George Gershwin","http://www.wikidata.org/entity/Q123829"
"http://data.carnegiehall.org/events/38155","2002-06-25T20:00:00","Michael Henri Perlman, Baritone",,,"http://data.carnegiehall.org/works/44981","Jekyll and Hyde: This Is the Moment","http://data.carnegiehall.org/names/1007427",,
"http://data.carnegiehall.org/events/38155","2002-06-25T20:00:00","Michael Henri Perlman, Baritone",,,"http://data.carnegiehall.org/works/7697","Minnie the Moocher","http://data.carnegiehall.org/names/49410","Cab Calloway",
"http://data.carnegiehall.org/events/38155","2002-06-25T20:00:00","Michael Henri Perlman, Baritone",,,"http://data.carnegiehall.org/works/19458","That's Amore","http://data.carnegiehall.org/names/1006720","Harry Warren","http://www.wikidata.org/entity/Q938810"
"http://data.carnegiehall.org/events/38155","2002-06-25T20:00:00","Michael Henri Perlman, Baritone",,,"http://data.carnegiehall.org/works/21389","My Fair Lady: On the Street Where You Live","http://data.carnegiehall.org/names/1004061","Frederick Loewe","http://www.wikidata.org/entity/Q551678"
"http://data.carnegiehall.org/events/38155","2002-06-25T20:00:00","Michael Henri Perlman, Baritone",,,"http://data.carnegiehall.org/works/60821","Ain't She Sweet","http://data.carnegiehall.org/names/1000932","Milton Ager","http://www.wikidata.org/entity/Q167399"
"http://data.carnegiehall.org/events/38155","2002-06-25T20:00:00","Michael Henri Perlman, Baritone",,,"http://data.carnegiehall.org/works/27136","Hevenu Shalom Alechem (Salute to Israel)","http://data.carnegiehall.org/names/2977","Jacob Weinberg","http://www.wikidata.org/entity/Q19668022"
"http://data.carnegiehall.org/events/38155","2002-06-25T20:00:00","Michael Henri Perlman, Baritone",,,"http://data.carnegiehall.org/works/60817","Luna Mezza Mare","http://data.carnegiehall.org/names/1011298","Paolo Citorella",
"http://data.carnegiehall.org/events/38155","2002-06-25T20:00:00","Michael Henri Perlman, Baritone",,,"http://data.carnegiehall.org/works/7454","Fiddler on the Roof: If I Were a Rich Man","http://data.carnegiehall.org/names/31282","Jerry Bock","http://www.wikidata.org/entity/Q725042"
"http://data.carnegiehall.org/events/38155","2002-06-25T20:00:00","Michael Henri Perlman, Baritone",,,"http://data.carnegiehall.org/works/31938","Annie Get Your Gun: There's No Business Like Show Business","http://data.carnegiehall.org/names/779","Irving Berlin",
"http://data.carnegiehall.org/events/38155","2002-06-25T20:00:00","Michael Henri Perlman, Baritone",,,"http://data.carnegiehall.org/works/60814","Cabaret: Wilkommen","http://data.carnegiehall.org/names/1007782","John Kander","http://www.wikidata.org/entity/Q1685876"
"http://data.carnegiehall.org/events/38155","2002-06-25T20:00:00","Michael Henri Perlman, Baritone",,,"http://data.carnegiehall.org/works/26394","Kimito itsumademo","http://data.carnegiehall.org/names/72127","Yuzo Kayama",
"http://data.carnegiehall.org/events/38155","2002-06-25T20:00:00","Michael Henri Perlman, Baritone",,,"http://data.carnegiehall.org/works/56190","Girl Crazy: Embraceable You","http://data.carnegiehall.org/names/34823","George Gershwin","http://www.wikidata.org/entity/Q123829"
"http://data.carnegiehall.org/events/38155","2002-06-25T20:00:00","Michael Henri Perlman, Baritone",,,"http://data.carnegiehall.org/works/60826","Yiddish Song","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/38155","2002-06-25T20:00:00","Michael Henri Perlman, Baritone",,,"http://data.carnegiehall.org/works/28532","42nd Street: 42nd Street","http://data.carnegiehall.org/names/1006720","Harry Warren","http://www.wikidata.org/entity/Q938810"
"http://data.carnegiehall.org/events/38155","2002-06-25T20:00:00","Michael Henri Perlman, Baritone",,,"http://data.carnegiehall.org/works/60816","Rome Adventure: Al di la","http://data.carnegiehall.org/names/1004766","Max Steiner","http://www.wikidata.org/entity/Q350704"
"http://data.carnegiehall.org/events/38155","2002-06-25T20:00:00","Michael Henri Perlman, Baritone",,,"http://data.carnegiehall.org/works/56323","Otchi chernia (Dark Eyes) (Russian)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/38155","2002-06-25T20:00:00","Michael Henri Perlman, Baritone",,,"http://data.carnegiehall.org/works/19079","You Made Me Love You","http://data.carnegiehall.org/names/1009431","James V. Monaco","http://www.wikidata.org/entity/Q1681223"
"http://data.carnegiehall.org/events/38156","2002-10-21T20:00:00","The Three Concertmasters",,,"http://data.carnegiehall.org/works/54451","Suite for Two Violins and Piano in G Minor, Op. 71","http://data.carnegiehall.org/names/1010533","Moritz Moszkowski","http://www.wikidata.org/entity/Q322427"
"http://data.carnegiehall.org/events/38156","2002-10-21T20:00:00","The Three Concertmasters",,,"http://data.carnegiehall.org/works/4540","Introduction and Rondo Capriccioso in A Minor, Op. 28","http://data.carnegiehall.org/names/41588","Camille Saint-Saëns","http://www.wikidata.org/entity/Q150445"
"http://data.carnegiehall.org/events/38156","2002-10-21T20:00:00","The Three Concertmasters",,,"http://data.carnegiehall.org/works/17273","Sonata for Two Violins in E Minor, Op. 3, No. 5","http://data.carnegiehall.org/names/1004345","Jean-Marie Leclair","http://www.wikidata.org/entity/Q348875"
"http://data.carnegiehall.org/events/38156","2002-10-21T20:00:00","The Three Concertmasters",,,"http://data.carnegiehall.org/works/12731","Sonatina for Violin and Piano in G Major, Op. 100","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/38156","2002-10-21T20:00:00","The Three Concertmasters",,,"http://data.carnegiehall.org/works/55401","Solo Violin Sonata in D Minor, Op. 27, No. 3, ""Ballade""","http://data.carnegiehall.org/names/59716","Eugène Ysaÿe","http://www.wikidata.org/entity/Q312857"
"http://data.carnegiehall.org/events/38156","2002-10-21T20:00:00","The Three Concertmasters",,,"http://data.carnegiehall.org/works/46715","Violin Sonata No. 2","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/38157","2002-10-22T19:30:00","Antares",,,"http://data.carnegiehall.org/works/60824","Winter Pages","http://data.carnegiehall.org/names/59157","Ned Rorem","http://www.wikidata.org/entity/Q733299"
"http://data.carnegiehall.org/events/38157","2002-10-22T19:30:00","Antares",,,"http://data.carnegiehall.org/works/60822","Dodecaphunphrolic","http://data.carnegiehall.org/names/76990","Stefan Freund","http://www.wikidata.org/entity/Q1332165"
"http://data.carnegiehall.org/events/38157","2002-10-22T19:30:00","Antares",,,"http://data.carnegiehall.org/works/49265","Quartet for Clarinet, Violin, Cello, and Piano","http://data.carnegiehall.org/names/28928","Paul Hindemith","http://www.wikidata.org/entity/Q57244"
"http://data.carnegiehall.org/events/38157","2002-10-22T19:30:00","Antares",,,"http://data.carnegiehall.org/works/20298","L'histoire du Soldat Suite","http://data.carnegiehall.org/names/12468","Igor Stravinsky","http://www.wikidata.org/entity/Q7314"
"http://data.carnegiehall.org/events/38157","2002-10-22T19:30:00","Antares",,,"http://data.carnegiehall.org/works/60825","Breakdown Tango","http://data.carnegiehall.org/names/1005777","John Mackey","http://www.wikidata.org/entity/Q2752667"
"http://data.carnegiehall.org/events/38158","2002-10-23T20:00:00","Classical Recording Foundation Awards Ceremony",,,"http://data.carnegiehall.org/works/17940","Piano Trio in D Major, Op. 70, No. 1, ""Ghost""","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/38158","2002-10-23T20:00:00","Classical Recording Foundation Awards Ceremony",,,"http://data.carnegiehall.org/works/58416","Closing Remarks","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/38158","2002-10-23T20:00:00","Classical Recording Foundation Awards Ceremony",,,"http://data.carnegiehall.org/works/27897","Introduction/ Opening Remarks","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/38158","2002-10-23T20:00:00","Classical Recording Foundation Awards Ceremony",,,"http://data.carnegiehall.org/works/16200","Awards Presentation","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/38158","2002-10-23T20:00:00","Classical Recording Foundation Awards Ceremony",,,"http://data.carnegiehall.org/works/16200","Awards Presentation","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/38158","2002-10-23T20:00:00","Classical Recording Foundation Awards Ceremony",,,"http://data.carnegiehall.org/works/9786","Brandenburg Concerto No. 2 in F Major, BWV 1047","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/38158","2002-10-23T20:00:00","Classical Recording Foundation Awards Ceremony",,,"http://data.carnegiehall.org/works/1584","Sonata for Cello and Piano No. 1 in E Minor, Op. 38","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/38159","2002-06-26T20:00:00","New York Performing Arts 34th Student Achievement Recital",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/38160","2002-06-27T20:00:00","Tate Ensemble",,,"http://data.carnegiehall.org/works/60847","The Light Garden","http://data.carnegiehall.org/names/1011310","Sadie Harrison","http://www.wikidata.org/entity/Q20046910"
"http://data.carnegiehall.org/events/38160","2002-06-27T20:00:00","Tate Ensemble",,,"http://data.carnegiehall.org/works/60846","Ikhoor","http://data.carnegiehall.org/names/1002018","Iannis Xenakis","http://www.wikidata.org/entity/Q152880"
"http://data.carnegiehall.org/events/38160","2002-06-27T20:00:00","Tate Ensemble",,,"http://data.carnegiehall.org/works/60829","Catch, Op. 4","http://data.carnegiehall.org/names/79295","Thomas Adès","http://www.wikidata.org/entity/Q439572"
